company_name,company_type,product_name_raw,product_sku_raw,category_raw,price_raw,currency_raw,uom_raw,pack_size_raw,available_from_dt,source_url,scrape_run_id
Elcomspb,unknown,Электродвигатель 5АИ 250 S4 76/1500 IM2001,0101220402,Товары,870.4,RUB,шт,38,2025-11-14T16:24:25.417647,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,Электродвигатель 5АИ 250 S4 76/1500 IM2001,0101220402,Товары,870.4,RUB,шт,38,2025-11-14T16:24:25.480124,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,Электродвигатель 5АИ 250 S4 76/1500 IM2001,0101220402,Товары,870.4,RUB,шт,38,2025-11-14T16:24:25.486131,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,Электродвигатель 5АИ 250 S4 76/1500 IM2001,0101220402,Товары,870.4,RUB,шт,38,2025-11-14T16:24:25.487100,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,Электродвигатель 5АИ 250 S4 76/1500 IM2001,,Товары,870.4,RUB,шт,38,2025-11-14T16:24:25.494747,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,Наличие:,,Товары,870.4,RUB,шт,,2025-11-14T16:24:25.494747,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель 5АИ 63 А4 FT100 0,25/1500 IM2181",0101221501,Товары,342.4,RUB,шт,244,2025-11-14T16:24:25.507738,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель 5АИ 63 А4 FT100 0,25/1500 IM2181",0101221501,Товары,342.4,RUB,шт,244,2025-11-14T16:24:25.508312,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель 5АИ 63 А4 FT100 0,25/1500 IM2181",,Товары,342.4,RUB,шт,244,2025-11-14T16:24:25.514585,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,Наличие:,,Товары,342.4,RUB,шт,,2025-11-14T16:24:25.520715,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель 5АИ 63 В4 FT100 0,37/1500 IM2181",0101221502,Товары,600.4,RUB,шт,419,2025-11-14T16:24:25.528018,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель 5АИ 63 В4 FT100 0,37/1500 IM2181",0101221502,Товары,600.4,RUB,шт,419,2025-11-14T16:24:25.528815,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель 5АИ 63 В4 FT100 0,37/1500 IM2181",,Товары,600.4,RUB,шт,419,2025-11-14T16:24:25.535808,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,Наличие:,,Товары,600.4,RUB,шт,,2025-11-14T16:24:25.535808,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель 5АИ 63 В6 FT100 0,25/1000 IM2181",0101221503,Товары,670.8,RUB,шт,46,2025-11-14T16:24:25.542646,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель 5АИ 63 В6 FT100 0,25/1000 IM2181",0101221503,Товары,670.8,RUB,шт,46,2025-11-14T16:24:25.549651,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель 5АИ 63 В6 FT100 0,25/1000 IM2181",,Товары,670.8,RUB,шт,46,2025-11-14T16:24:25.556600,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,Наличие:,,Товары,670.8,RUB,шт,,2025-11-14T16:24:25.556600,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель 5АИ 80 А2 FT100 1,5/3000 IM2181",0101221563,Товары,976.0,RUB,шт,33,2025-11-14T16:24:25.563311,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель 5АИ 80 А2 FT100 1,5/3000 IM2181",0101221563,Товары,976.0,RUB,шт,33,2025-11-14T16:24:25.570367,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель 5АИ 80 А2 FT100 1,5/3000 IM2181",,Товары,976.0,RUB,шт,33,2025-11-14T16:24:25.577333,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,Наличие:,,Товары,976.0,RUB,шт,,2025-11-14T16:24:25.577333,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель 5АИ 63 А2 FT100 0,37/3000 IM2181",0101221564,Товары,863.6,RUB,шт,2,2025-11-14T16:24:25.584198,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель 5АИ 63 А2 FT100 0,37/3000 IM2181",0101221564,Товары,863.6,RUB,шт,2,2025-11-14T16:24:25.590950,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель 5АИ 63 А2 FT100 0,37/3000 IM2181",,Товары,863.6,RUB,шт,2,2025-11-14T16:24:25.598245,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,Наличие:,,Товары,863.6,RUB,шт,,2025-11-14T16:24:25.598245,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель 5АИ 63 В2 FT100 0,55/3000 IM2181",0101221565,Товары,682.0,RUB,шт,84,2025-11-14T16:24:25.605318,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель 5АИ 63 В2 FT100 0,55/3000 IM2181",0101221565,Товары,682.0,RUB,шт,84,2025-11-14T16:24:25.611179,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель 5АИ 63 В2 FT100 0,55/3000 IM2181",,Товары,682.0,RUB,шт,84,2025-11-14T16:24:25.617417,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,Наличие:,,Товары,682.0,RUB,шт,,2025-11-14T16:24:25.619096,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель 5АИ 63 А6 FT100  0,18/1000 IM2181",0101221614,Товары,893.2,RUB,шт,7,2025-11-14T16:24:25.625974,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель 5АИ 63 А6 FT100  0,18/1000 IM2181",0101221614,Товары,893.2,RUB,шт,7,2025-11-14T16:24:25.625974,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель 5АИ 63 А6 FT100  0,18/1000 IM2181",,Товары,893.2,RUB,шт,7,2025-11-14T16:24:25.633157,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,Наличие:,,Товары,893.2,RUB,шт,,2025-11-14T16:24:25.633157,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель 5АИ 50 МА2 0,09/3000 IM1081",0101222863,Товары,782.4,RUB,шт,1,2025-11-14T16:24:25.645810,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель 5АИ 50 МА2 0,09/3000 IM1081",0101222863,Товары,782.4,RUB,шт,1,2025-11-14T16:24:25.646510,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель 5АИ 50 МА2 0,09/3000 IM1081",,Товары,782.4,RUB,шт,1,2025-11-14T16:24:25.653381,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,Наличие:,,Товары,782.4,RUB,шт,,2025-11-14T16:24:25.653381,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель 5АИ 50 МА2 0,09/3000 IM2181",0101222864,Товары,970.8,RUB,шт,61,2025-11-14T16:24:25.660673,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель 5АИ 50 МА2 0,09/3000 IM2181",0101222864,Товары,970.8,RUB,шт,61,2025-11-14T16:24:25.667398,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель 5АИ 50 МА2 0,09/3000 IM2181",,Товары,970.8,RUB,шт,61,2025-11-14T16:24:25.674526,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,Наличие:,,Товары,970.8,RUB,шт,,2025-11-14T16:24:25.674526,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель 5АИ 50 МВ2 0,12/3000 IM1081",0101222866,Товары,566.4,RUB,шт,20,2025-11-14T16:24:25.681635,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель 5АИ 50 МВ2 0,12/3000 IM1081",0101222866,Товары,566.4,RUB,шт,20,2025-11-14T16:24:25.687675,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель 5АИ 50 МВ2 0,12/3000 IM1081",,Товары,566.4,RUB,шт,20,2025-11-14T16:24:25.688676,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,Наличие:,,Товары,566.4,RUB,шт,,2025-11-14T16:24:25.695512,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель 5АИ 50 МВ2 0,12/3000 IM2181",0101222867,Товары,744.0,RUB,шт,46,2025-11-14T16:24:25.701992,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель 5АИ 50 МВ2 0,12/3000 IM2181",0101222867,Товары,744.0,RUB,шт,46,2025-11-14T16:24:25.701992,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель 5АИ 50 МВ2 0,12/3000 IM2181",,Товары,744.0,RUB,шт,46,2025-11-14T16:24:25.709328,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,Наличие:,,Товары,744.0,RUB,шт,,2025-11-14T16:24:25.716305,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель 5АИ 50 МВ2 0,12/3000 IM2081",0101222868,Товары,744.0,RUB,шт,7,2025-11-14T16:24:25.723224,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель 5АИ 50 МВ2 0,12/3000 IM2081",0101222868,Товары,744.0,RUB,шт,7,2025-11-14T16:24:25.723224,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель 5АИ 50 МВ2 0,12/3000 IM2081",,Товары,744.0,RUB,шт,7,2025-11-14T16:24:25.730108,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,Наличие:,,Товары,744.0,RUB,шт,,2025-11-14T16:24:25.736612,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель 5АИ 50 МА4 0,06/1500 IM1081",0101222869,Товары,555.6,RUB,шт,18,2025-11-14T16:24:25.744016,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель 5АИ 50 МА4 0,06/1500 IM1081",0101222869,Товары,555.6,RUB,шт,18,2025-11-14T16:24:25.744016,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель 5АИ 50 МА4 0,06/1500 IM1081",,Товары,555.6,RUB,шт,18,2025-11-14T16:24:25.751020,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,Наличие:,,Товары,555.6,RUB,шт,,2025-11-14T16:24:25.751020,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель 5АИ 50 МА4 0,06/1500 IM2081",0101222870,Товары,734.4,RUB,шт,10,2025-11-14T16:24:25.763114,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель 5АИ 50 МА4 0,06/1500 IM2081",0101222870,Товары,734.4,RUB,шт,10,2025-11-14T16:24:25.764773,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель 5АИ 50 МА4 0,06/1500 IM2081",,Товары,734.4,RUB,шт,10,2025-11-14T16:24:25.771794,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,Наличие:,,Товары,734.4,RUB,шт,,2025-11-14T16:24:25.771794,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель 5АИ 50 МВ4 0,09/1500 IM1081",0101222871,Товары,782.4,RUB,шт,3,2025-11-14T16:24:25.778713,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель 5АИ 50 МВ4 0,09/1500 IM1081",0101222871,Товары,782.4,RUB,шт,3,2025-11-14T16:24:25.785394,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель 5АИ 50 МВ4 0,09/1500 IM1081",,Товары,782.4,RUB,шт,3,2025-11-14T16:24:25.791689,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,Наличие:,,Товары,782.4,RUB,шт,,2025-11-14T16:24:25.792645,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель ESQ 63 B4-SDN- 0,18/1500 IMB35",0105219805,Товары,235.6,RUB,шт,10,2025-11-14T16:24:25.799606,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель ESQ 63 B4-SDN- 0,18/1500 IMB35",0105219805,Товары,235.6,RUB,шт,10,2025-11-14T16:24:25.806446,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель ESQ 63 B4-SDN- 0,18/1500 IMB35",,Товары,235.6,RUB,шт,10,2025-11-14T16:24:25.811549,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,Наличие:,,Товары,235.6,RUB,шт,,2025-11-14T16:24:25.811549,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель ESQ 71 A4-SDN- 0,25/1500 IMB35",0105219806,Товары,321.6,RUB,шт,5,2025-11-14T16:24:25.820525,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель ESQ 71 A4-SDN- 0,25/1500 IMB35",0105219806,Товары,321.6,RUB,шт,5,2025-11-14T16:24:25.826073,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель ESQ 71 A4-SDN- 0,25/1500 IMB35",,Товары,321.6,RUB,шт,5,2025-11-14T16:24:25.827000,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,Наличие:,,Товары,321.6,RUB,шт,,2025-11-14T16:24:25.834292,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель ESQ 71 B4-SDN- 0,37/1500 IMB35",0105219807,Товары,926.4,RUB,шт,12,2025-11-14T16:24:25.841238,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель ESQ 71 B4-SDN- 0,37/1500 IMB35",0105219807,Товары,926.4,RUB,шт,12,2025-11-14T16:24:25.841238,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель ESQ 71 B4-SDN- 0,37/1500 IMB35",,Товары,926.4,RUB,шт,12,2025-11-14T16:24:25.847928,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,Наличие:,,Товары,926.4,RUB,шт,,2025-11-14T16:24:25.853377,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель ESQ 80 A4-SDN- 0,55/1500 IMB35",0105219808,Товары,616.0,RUB,шт,61,2025-11-14T16:24:25.861162,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель ESQ 80 A4-SDN- 0,55/1500 IMB35",0105219808,Товары,616.0,RUB,шт,61,2025-11-14T16:24:25.862025,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель ESQ 80 A4-SDN- 0,55/1500 IMB35",,Товары,616.0,RUB,шт,61,2025-11-14T16:24:25.868793,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,Наличие:,,Товары,616.0,RUB,шт,,2025-11-14T16:24:25.868793,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель ESQ 80 B4-SDN- 0,75/1500 IMB35",0105219809,Товары,288.0,RUB,шт,60,2025-11-14T16:24:25.875954,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель ESQ 80 B4-SDN- 0,75/1500 IMB35",0105219809,Товары,288.0,RUB,шт,60,2025-11-14T16:24:25.882971,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель ESQ 80 B4-SDN- 0,75/1500 IMB35",,Товары,288.0,RUB,шт,60,2025-11-14T16:24:25.889920,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,Наличие:,,Товары,288.0,RUB,шт,,2025-11-14T16:24:25.889920,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель ESQ 90 S4-SDN- 1,1/1500 IMB35",0105219810,Товары,850.4,RUB,шт,111,2025-11-14T16:24:25.896903,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель ESQ 90 S4-SDN- 1,1/1500 IMB35",0105219810,Товары,850.4,RUB,шт,111,2025-11-14T16:24:25.903695,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
Elcomspb,unknown,"Электродвигатель ESQ 90 S4-SDN- 1,1/1500 IMB35",,Товары,850.4,RUB,шт,111,2025-11-14T16:24:25.910696,https://www.elcomspb.ru/retail/electric_engines/?PAGEN_1=10,4f096b92-a6b2-4163-bbab-274a62b7a338
